file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00426_48.500-49.500,ཨེ་ནས་བདག་གཞན་མཉམ་པ་རེད།  ,e nas bdag gzhan mnyam pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00426_48.500-49.500.wav,STT_TT,3,26,1.0,wav16k/STT_TT00426_48.500-49.500.wav,ཨེ་ནས། བདག་གཞན་མཉམ་པ་རེད།
STT_TT00514_0545_3347994_to_3352107,སེམས་འདུས་པའི་རིམ་པ་ཁག་ལ་འགྲོ་གི་མ་རེད། ཤེས་བྱ་ཡོངས་སུ་སྤྱད་ནས་འགྲོ་བཞག་གི་རེད།  ,sems 'dus pa'i rim pa khag la 'gro gi ma red/_shes bya yongs su spyad nas 'gro bzhag gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00514_0545_3347994_to_3352107.wav,STT_TT,3,81,4.113,wav16k/STT_TT00514_0545_3347994_to_3352107.wav,སེམས་འདུལ་བའི་རིམ་པ་ཁག་ལ་འགྲོ་གི་མ་རེད། ཤེས་བྱ་ཡོངས་སུ་སྤྱོད་ནས་འགྲོ་བཞག་གི་རེད།
STT_CS-L-2014_2014-M_M-D_D-B04_B02-3_3-R_R-01_0023_155680_to_164826,པ་ལགས་མིང་ལ། བཅོ་ལྔ་ཟླ་བ་རེད། བཅོ་ལྔ་ཟླ་བ། འོ། ཅོ་ཅོ་མིང་ལ། ཅོ་ཅོ་མིང་ལ། ཅོ་ཅོ་ཡོད་བ། ཅོ་ཅོ་བློ་བཟང།  ,pa lags ming la/_bco lnga zla ba red/_bco lnga zla ba/_'o/_co co ming la/_co co ming la/_co co yod ba/_co co blo bzang/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2014-M_M-D_D-B04_B02-3_3-R_R-01_0023_155680_to_164826.wav,STT_CS,3,102,9.146,wav16k/STT_CS-L-2014_2014-M_M-D_D-B04_B02-3_3-R_R-01_0023_155680_to_164826.wav,པ་ལགས་མིང་ལ། བཅོ་ལྔ་ཟླ་བ་རེད། ཅོ་ལྔ་ཟླ་བ། འོ། ཅོ་ཇོའ་མིང་ལ། ཅོ་ཇོའ་མིང་ལ་ ཅོ་ཇོ་ཡོལ་མར། ཇོ་ཇོ་ བློ་བཟང་།
STT_TT00629_0297_2036184_to_2038712,ད་ལུས་ཀྱི་ཐོག་ནས་ཕྱག་འཚལ། མཆོད་པ་ཕུལ་ཡ་ལ་སོགས་པ་རེད་བ།  ,da lus kyi thog nas phyag 'tshal/_mchod pa phul ya la sogs pa red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00629_0297_2036184_to_2038712.wav,STT_TT,3,56,2.528,wav16k/STT_TT00629_0297_2036184_to_2038712.wav,ད་ལུས་ཀྱི་ཐོག་ནས་ཕྱག་འཚལ། མཆོད་པ་ཕུལ་ཡ་ལ་སོགས་པ་རེད་བ།
STT_CS-L-2014_2014-P_P-D_D-B03_B06-5_5-R_R-01_0147_1258697_to_1268375,སྔོན་མ་སྔོན་མ་ལ། ག་རེ་བུ་མོ་གཅིག་ཡོད་རེད་ད། ཨ་མ་ཡིས་ཁ་ལག་ལེན་ཁར་རྒྱུགས་ལབ་རེད་ད་རྗེས་ལ། ཁ་ལག་ལེན་ཁར་འགྲོ་རེད་ད་རྗེས་ལ་ ,sngon ma sngon ma la/_ga re bu mo gcig yod red da/_a ma yis kha lag len khar rgyugs lab red da rjes la/_kha lag len khar 'gro red da rjes la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2014-P_P-D_D-B03_B06-5_5-R_R-01_0147_1258697_to_1268375.wav,STT_CS,3,119,9.678,wav16k/STT_CS-L-2014_2014-P_P-D_D-B03_B06-5_5-R_R-01_0147_1258697_to_1268375.wav,སྔོན་མ་སྔོན་མ་ལ་ ག་རེ་བུ་མོ་གཅིག་ཡོད་རེད་ད། ཨ་མ་ཡིས་ཁ་ལག་ལེན་ག་རྒྱུགས་ལབ་རེད་ད། རྗེས་ན་ ཁ་ལན་ག་འགྲོ་རེད་ད་ རྗེས་ལ། ཝེ།
STT_NS_M0321_0139_932175_to_934509,དང་རྔན་པ་ཟ་རྒྱོ་དེ་ཚོ་ཀ་ཅི་ལྷག་མ་ཅིག་ཡོད་མ་རེད་བེ།  ,dang rngan pa za rgyo de tsho ka ci lhag ma cig yod ma red be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0321_0139_932175_to_934509.wav,STT_NS,3,52,2.334,wav16k/STT_NS_M0321_0139_932175_to_934509.wav,དང་རྔན་པ་ཟ་རྒྱོ་དེ་ཚོ་ཀ་ཅི་ལྷག་མ་ཞིག་ཡོད་མ་རེད་བེ།
STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0100_871838_to_877103,ད་ལྟ་ཁྱོད་གྲིབ་ནག་ལ་བསྡད་ཡག་དགའ་བོ་ཡོད་ཀྱི། ཉི་མ་ཚ་བོ་ལ། ང་གྲིབ་ནག་ལ།  ,da lta khyod grib nag la bsdad yag dga' bo yod kyi/_nyi ma tsha bo la/_nga grib nag la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0100_871838_to_877103.wav,STT_CS,3,71,5.265,wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0100_871838_to_877103.wav,ད་ལྟང་ཁྱོད་གྲིམ་ནག་ལ་བསྡད་ཡ་དགའ་བོ་ཡོད་ཀི་ཉི་མ་ཚ་བོ་ལ། ང་གྲིན་ལ་ལ།
STT_TT00043_00616.000-00616.800,ཅུང་ཟད་ཅིག ,cung zad cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00043_00616.000-00616.800.wav,STT_TT,3,11,0.7999999999999545,wav16k/STT_TT00043_00616.000-00616.800.wav,ཅུང་ཟད་ཅིག
STT_TT00043_00725.800-00726.750,དེ་འདྲའི་ཡིན་དུས་ཙ་ནས།  ,de 'dra'i yin dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00043_00725.800-00726.750.wav,STT_TT,3,24,0.9500000000000456,wav16k/STT_TT00043_00725.800-00726.750.wav,དེ་འདྲའི་ཡིན་དུས་ཙ་ནས།
STT_NS_M0026_0109_773600_to_780882,རོགས་པ་དགོས་ཡོད་ནས་ད་ཡོད་བ། ཚང་མ་ཡོང་ན་འགྲིག་གི་ཡོད་རེད་མི་འདུག་བས། ད་ཁེ་བཟང་ལེན་ཡ་བསམ་བློ་གཏང་གི་ཡོད་ན་རེད། ག་རེ་ཡིན་ན་ཡོད་བ། ང་འགྲམ་ལ་ཡོང་ན་འགྲིག་གི་ཡོད་རེད་ཡོད་བ་། ག་དུས་ཡིན་ནས།  ,rogs pa dgos yod nas da yod ba/_tshang ma yong na 'grig gi yod red mi 'dug bas/_da khe bzang len ya bsam blo gtang gi yod na red/_ga re yin na yod ba/_nga 'gram la yong na 'grig gi yod red yod ba /_ga dus yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0026_0109_773600_to_780882.wav,STT_NS,3,182,7.282,wav16k/STT_NS_M0026_0109_773600_to_780882.wav,རོགས་པ་དགོས་ཡོད་ན་ད་ཡོད་བ། ཚང་མ་ཡོང་ན་འགྲིག་གི་ཡོད་རེད་མི་འདུག་བེ། ད་ཁེ་བཟང་ལབ་ཡ་བསམ་བློ་གཏང་གི་ཡོད་ན་རེད། ག་རེ་ཡིན་ནས་ཡོད་བ། ང་འགྲམ་ལ་ཡོང་ན་འགྲིག་གི་ཡོད་རེད་ཡོད་བ། ག་དུས་ཡིན་ནས།
